1424728075300,1000.25024
1424728075360,1000.25024
1424728075390,1000.25024
1424728075421,1000.25024
1424728075450,1000.25024
1424728075482,1000.25024
1424728075510,1000.25024
1424728075542,1000.25024
1424728075569,1000.25024
1424728075629,1000.25024
1424728075663,1000.25024
1424728075688,1000.25024
1424728075718,1000.25024
1424728075747,1000.25024
1424728075778,1000.25024
1424728075808,1000.2581
1424728075848,1000.26025
1424728075897,1000.25024
1424728075928,1000.2518
1424728075957,1000.26025
1424728075987,1000.26025
1424728076017,1000.255
1424728076047,1000.25024
1424728076076,1000.25793
1424728076106,1000.26025
1424728076166,1000.26025
1424728076196,1000.26025
1424728076226,1000.26025
1424728076256,1000.26025
1424728076286,1000.26025
1424728076316,1000.26025
1424728076346,1000.26025
1424728076376,1000.26025
1424728076406,1000.25024
1424728076465,1000.25024
1424728076495,1000.25024
1424728076525,1000.25024
1424728076555,1000.25024
1424728076585,1000.25024
1424728076615,1000.25024
1424728076644,1000.2588
1424728076676,1000.26025
1424728076735,1000.2592
1424728076765,1000.25024
1424728076796,1000.25024
1424728076825,1000.25024
1424728076855,1000.25024
1424728076885,1000.25024
1424728076927,1000.25024
1424728076994,1000.25024
1424728077005,1000.25024
1424728077034,1000.25024
1424728077064,1000.25024
1424728077095,1000.25024
1424728077124,1000.25024
1424728077154,1000.25024
1424728077184,1000.2584
1424728077214,1000.26025
1424728077274,1000.25024
1424728077303,1000.2521
1424728077335,1000.26025
1424728077365,1000.26025
1424728077392,1000.26025
1424728077422,1000.26025
1424728077452,1000.26025
1424728077482,1000.26025
1424728077542,1000.26025
1424728077572,1000.2619
1424728077602,1000.27026
1424728077632,1000.27026
1424728077661,1000.27026
1424728077695,1000.27026
1424728077721,1000.27026
1424728077751,1000.27026
1424728077816,1000.27026
1424728077847,1000.26874
1424728077871,1000.26025
1424728077901,1000.26025
1424728077931,1000.26025
1424728077961,1000.26025
1424728077991,1000.26025
1424728078021,1000.2691
1424728078082,1000.27026
1424728078111,1000.27026
1424728078140,1000.27026
1424728078171,1000.27026
1424728078202,1000.27026
1424728078231,1000.27026
1424728078260,1000.27026
1424728078293,1000.27026
1424728078320,1000.27026
1424728078382,1000.27026
1424728078410,1000.27026
1424728078440,1000.27026
1424728078470,1000.27026
1424728078500,1000.27026
1424728078529,1000.27026
1424728078560,1000.27026
1424728078590,1000.27026
1424728078650,1000.27026
1424728078680,1000.27026
1424728078710,1000.27026
1424728078738,1000.27484
1424728078768,1000.2802
1424728078798,1000.2802
1424728078828,1000.2802
1424728078860,1000.2802
